-0.42411673	-0.50630814	0.40053836	-0.3011983	-0.4809254	0.4608916	0.4672282	-0.49773255	-0.5276851	0.47924247	0.42198616	-0.38326558	-0.45479816	0.44445908	-0.44322357	0.38613635
-0.2799594	-0.27020818	0.2250448	-0.23887637	-0.25015804	0.19803359	0.24177486	-0.22349125	-0.2322997	0.21523024	0.28692964	-0.20383723	-0.20315647	0.24634516	-0.23300657	0.1854463
-0.00022187097	0.0021338891	-0.036857	0.0030554552	-0.052118145	0.044167817	0.03978512	0.020964362	0.0015965493	0.03898863	0.037123583	-0.019788057	-0.06378916	-0.021970678	0.011581065	0.011525698
-0.009632233	-0.015775604	-0.013568318	-0.03195757	0.045377184	-0.016884303	-0.048717905	-0.038041893	-0.012250614	0.0032593932	0.0246444	-0.040144503	-0.0101705855	-0.02667586	0.012403788	-0.051289596
0.2797766	0.35035256	-0.3209903	0.34923	0.33361977	-0.29132324	-0.31867585	0.36542034	0.34875098	-0.29753897	-0.32902503	0.2967086	0.347007	-0.28755328	0.28849512	-0.36785108
0.0044259503	-0.07867617	0.059845865	-0.04031796	-0.081490375	0.031770248	0.083604805	-0.073942535	-0.015184562	0.070817195	0.036128305	0.0026341523	-0.085303746	0.030557187	-0.01370067	0.01234459
-0.6339787	-0.65779495	0.6688867	-0.6039902	-0.6320278	0.60072166	0.6618988	-0.61866105	-0.6213683	0.63349897	0.6690492	-0.63228375	-0.5910349	0.5721607	-0.6420101	0.60387
0.27878585	0.25720137	-0.22462289	0.23951559	0.18948099	-0.20964597	-0.26937875	0.22706413	0.18349198	-0.2788922	-0.21348748	0.18604377	0.26994488	-0.23477165	0.2105833	-0.17414357
0.35704228	0.35534894	-0.27774224	0.28074974	0.35249713	-0.31673217	-0.28756824	0.26965576	0.27398494	-0.33210096	-0.29081765	0.3571865	0.34041357	-0.34562364	0.31585476	-0.30542672
0.59028983	0.6629853	-0.57931703	0.5800788	0.6667435	-0.670874	-0.6649444	0.6625306	0.61390895	-0.66498214	-0.58314294	0.6483379	0.6614449	-0.5819833	0.6530204	-0.5955918
0.4956447	0.49500564	-0.4497513	0.401742	0.45595402	-0.43386534	-0.45198607	0.49495173	0.4609364	-0.48554182	-0.48304313	0.4884047	0.42846242	-0.4965642	0.49692407	-0.426253
0.6205661	0.6219644	-0.5978052	0.5505167	0.6461809	-0.6332848	-0.62145144	0.60348076	0.652645	-0.6182081	-0.5913355	0.5541348	0.604001	-0.6457322	0.5820795	-0.58947223
0.74884343	0.7088986	-0.77168703	0.6872928	0.6857228	-0.7000816	-0.7707329	0.77423	0.7260423	-0.7145055	-0.69774556	0.71440256	0.749968	-0.7741217	0.70035625	-0.7462616
-0.4168257	-0.4022072	0.41958025	-0.3288985	-0.42314273	0.36934775	0.4433649	-0.38730592	-0.38113952	0.35961345	0.3538973	-0.3448032	-0.3958243	0.35289052	-0.33732095	0.35233688
-0.50428057	-0.5686096	0.53325045	-0.5044688	-0.5276244	0.5162566	0.54578793	-0.49080893	-0.5630761	0.4966225	0.5760679	-0.5005942	-0.5562313	0.5387922	-0.52905977	0.5428185
-0.20325576	-0.20188956	0.24655175	-0.28671536	-0.17849597	0.23753265	0.18486246	-0.27396837	-0.17965266	0.21747032	0.20263177	-0.22281536	-0.24114804	0.24856438	-0.18947595	0.24076222
-0.09602513	-0.09537418	0.12331364	-0.14239384	-0.1279124	0.11658986	0.11327364	-0.12940557	-0.085273765	0.12818305	0.06445544	-0.08959131	-0.08370868	0.12842265	-0.116759025	0.10677633
0.07414357	0.050566964	-0.09038229	0.04322146	0.055800684	-0.06122534	-0.051503178	0.03708235	0.07137332	-0.08379524	-0.073701546	0.036762353	0.10349884	-0.05302436	0.07520537	-0.09295309
0.01699639	0.065687716	-0.039741058	-0.0016254709	0.031437725	-0.06844335	-0.05324586	0.0019502442	0.020595191	-0.04205933	-0.08227949	0.049801543	0.0029666647	-0.04505674	0.08253944	-0.035933368
0.44003782	0.45106205	-0.46277905	0.50894624	0.5055487	-0.45061287	-0.48784444	0.44536024	0.4865707	-0.5078196	-0.44091558	0.46611598	0.51946926	-0.48739237	0.45663238	-0.47805718
0.12386091	0.14455968	-0.11151611	0.07798844	0.08468019	-0.11635212	-0.14403677	0.16571085	0.13712235	-0.13672924	-0.11338047	0.121888556	0.13901493	-0.13330863	0.08749097	-0.13941054
0.7043123	0.68423486	-0.64050263	0.6851198	0.73538715	-0.65694004	-0.6849162	0.73032886	0.7263606	-0.6716078	-0.738027	0.64575434	0.65228295	-0.67477435	0.733467	-0.65002924
0.57865345	0.6177576	-0.6278674	0.6449216	0.60242057	-0.6424542	-0.6291158	0.58474463	0.61852765	-0.67135423	-0.58426976	0.6687367	0.6379063	-0.58852077	0.5861186	-0.6008287
-0.40679234	-0.3949235	0.4339902	-0.47964996	-0.4466006	0.38516706	0.42780873	-0.40954188	-0.46615627	0.45307204	0.46888924	-0.49171674	-0.47385412	0.39692307	-0.41702628	0.4221795
0.28940842	0.31219286	-0.26993504	0.30799496	0.30861643	-0.2780641	-0.34595656	0.28629136	0.29439983	-0.28891465	-0.30336335	0.28739795	0.32090044	-0.28162682	0.26561105	-0.26349142
0.038572066	0.049742926	-0.07185363	0.107046716	0.065133676	-0.10240806	-0.06661817	0.07851989	0.1163326	-0.10972004	-0.059431676	0.10277382	0.050048433	-0.048497647	0.090881154	-0.048210368
-0.53439957	-0.61583096	0.6214148	-0.41850773	-0.59115756	0.6129076	0.6023635	-0.60802287	-0.6256718	0.55367035	0.62058926	-0.5018284	-0.56372905	0.51340264	-0.5793312	0.52328813
0.33139265	0.32656032	-0.2758069	0.32894897	0.33379632	-0.29248348	-0.31641167	0.2946309	0.36326018	-0.32463214	-0.3257989	0.29768175	0.31782833	-0.26546273	0.2767245	-0.3361404
-0.5007461	-0.45063487	0.49269584	-0.43455923	-0.4719106	0.51956964	0.5107094	-0.5061967	-0.4992468	0.47796428	0.46522948	-0.47054762	-0.4632435	0.5130084	-0.453719	0.49473602
0.25525323	0.2393535	-0.27235934	0.30736983	0.28811434	-0.30226195	-0.26713553	0.2829778	0.24687535	-0.265951	-0.25933716	0.25423843	0.22465992	-0.24057595	0.21950197	-0.2842795
-0.13881579	-0.14472656	0.1284661	-0.15313305	-0.07362169	0.13893072	0.091879316	-0.11453505	-0.15211107	0.14306489	0.10819392	-0.13031201	-0.15905915	0.15404199	-0.07718375	0.13884813
0.74031025	0.7976495	-0.6913676	0.7643216	0.71727353	-0.7295487	-0.8365018	0.7106406	0.79084253	-0.7258865	-0.8233559	0.7442297	0.6907698	-0.68668526	0.74589586	-0.73460865
-0.53015137	-0.51972353	0.45361826	-0.4756294	-0.46264622	0.49530515	0.4843907	-0.47823572	-0.46917677	0.4695352	0.4963274	-0.4806128	-0.4943429	0.48126832	-0.44127667	0.46271375
0.34713292	0.31712285	-0.31517968	0.4073834	0.3918078	-0.3262749	-0.3938473	0.30756256	0.37649944	-0.32360938	-0.38546464	0.4074743	0.3199798	-0.31722912	0.3459483	-0.3285354
-0.5396365	-0.58669037	0.52753776	-0.5297906	-0.5584501	0.57659537	0.52383685	-0.5804958	-0.56914985	0.5572737	0.51745445	-0.57987875	-0.5477304	0.52397627	-0.48796204	0.505403
-0.77612984	-0.72413325	0.69111204	-0.69104904	-0.7458763	0.7642048	0.74970824	-0.74337596	-0.7662613	0.79793966	0.71909475	-0.76060784	-0.76811516	0.75963306	-0.6870395	0.72089314
-0.030157583	0.0455327	-0.07567066	0.07238784	-0.018937914	-0.06972399	0.024302859	-0.0053255847	0.0419854	0.015384789	-0.07082541	0.051161956	-0.0228746	0.0068760253	0.054671556	-0.047120016
-0.79184675	-0.7616228	0.78312874	-0.7284651	-0.71257925	0.7079676	0.74220395	-0.783508	-0.7973481	0.80203366	0.75744313	-0.7626615	-0.75193894	0.77908814	-0.78734833	0.7584739
-0.13653944	-0.1509284	0.1342167	-0.09707692	-0.12516457	0.15892164	0.15421438	-0.16885045	-0.12308742	0.20417401	0.14986077	-0.16311562	-0.17864755	0.13648763	-0.112161025	0.17555821
-0.89788115	-0.8865624	0.88607675	-0.8016319	-0.898558	0.9159236	0.9539926	-0.92809296	-0.90193486	0.8738222	0.92438334	-0.8778781	-0.8807042	0.88551795	-0.8793342	0.89655226
0.41903344	0.44223374	-0.4114049	0.39326882	0.471859	-0.4781741	-0.47675243	0.46222314	0.47231698	-0.45694867	-0.4435918	0.49115157	0.42450225	-0.43379563	0.46887454	-0.39792064
-0.06791013	-0.023234019	0.026689889	-0.05950511	-0.056753766	-0.0068051973	0.06664062	-0.023689752	-0.036112614	0.056470893	0.07054411	-0.002671997	-0.040594637	0.0012201174	-0.04026256	0.008662159
-0.044604875	-0.01450321	-0.028411927	0.039474677	-0.06279646	0.034518544	0.047711615	-0.06014167	0.0063594705	0.0024594364	0.0018219239	0.0005079274	-0.0061476342	-0.0057871793	-0.0061207465	-0.019292777
-0.31465754	-0.28865	0.30268243	-0.30119142	-0.33641914	0.2829473	0.27780357	-0.2817238	-0.27740481	0.3527445	0.2881456	-0.31957802	-0.36754823	0.33170033	-0.29062372	0.29734886
0.13169171	0.11542938	-0.11811777	0.1879146	0.074172534	-0.14218858	-0.08983072	0.13620988	0.14494783	-0.15966977	-0.08873609	0.088868245	0.09438747	-0.09651289	0.14380088	-0.15944915
0.1869169	0.17271823	-0.15277931	0.16624492	0.18151683	-0.15242615	-0.13868378	0.18011889	0.09944322	-0.1618546	-0.12354377	0.13940695	0.15494162	-0.1625843	0.14295119	-0.15393691
0.41391367	0.3864637	-0.44480976	0.39687833	0.38430592	-0.42716593	-0.4538924	0.3523844	0.40298873	-0.42294624	-0.43369338	0.41607547	0.42834455	-0.38787994	0.37054005	-0.3695551
-0.20611207	-0.174072	0.1480312	-0.15938252	-0.17459416	0.19875593	0.16977866	-0.17339881	-0.16431475	0.23520964	0.19354545	-0.22253308	-0.18851142	0.21929955	-0.17045346	0.16415933
0.07032501	0.12633498	-0.13043202	0.09254782	0.14620543	-0.151537	-0.11160019	0.082653396	0.13261823	-0.071501985	-0.15551423	0.12329984	0.12995416	-0.10717751	0.08306875	-0.08497206
-0.8868393	-0.86753535	0.8713759	-0.8181432	-0.9158706	0.93123186	0.9343537	-0.8573519	-0.90630925	0.8747448	0.9393507	-0.91000533	-0.8909541	0.8813889	-0.8562334	0.86315966
-0.4833239	-0.4687305	0.49358463	-0.4495949	-0.4874579	0.5224002	0.55015874	-0.51472145	-0.48680705	0.5502288	0.4965883	-0.48438603	-0.5045308	0.47908968	-0.5388235	0.49568957
-0.171738	-0.11031081	0.12363549	-0.11834625	-0.107835315	0.103787206	0.20146441	-0.15877543	-0.14077948	0.16357416	0.099818274	-0.117323056	-0.10933868	0.100961335	-0.14853911	0.12496351
0.114954576	0.16715416	-0.1250044	0.099066146	0.12510121	-0.1698957	-0.09560601	0.13919502	0.11311008	-0.09805855	-0.14403827	0.095746174	0.1551191	-0.13807811	0.13728277	-0.1267479
-0.027698386	-0.044855397	0.025853775	-0.059545204	0.0018758063	0.0034376082	0.048451107	-0.014206753	-0.0022105693	0.04031661	0.04502255	0.030918447	-0.02404487	-0.019255511	-0.030065028	0.030781144
0.782694	0.78127086	-0.80127376	0.7489807	0.82270586	-0.8049176	-0.739932	0.81153566	0.7745674	-0.74297667	-0.73853296	0.81181145	0.7272189	-0.79309803	0.78539526	-0.7826769
0.6596516	0.6966241	-0.6630221	0.5882225	0.60687727	-0.6334715	-0.69503284	0.65744793	0.7271092	-0.71555364	-0.6537896	0.6480155	0.6621257	-0.64730245	0.6799829	-0.5756413
-0.62178457	-0.66003466	0.5737787	-0.55282503	-0.60728514	0.5677636	0.6137329	-0.6233928	-0.645358	0.6095007	0.652609	-0.58230346	-0.60149014	0.59915274	-0.5981171	0.6095708
-0.5228531	-0.539725	0.53175074	-0.37144715	-0.4920326	0.55350214	0.5735008	-0.565417	-0.60225934	0.58579946	0.5614751	-0.46680936	-0.492015	0.5339128	-0.4854166	0.4380683
-0.6565851	-0.6520647	0.68254584	-0.66716087	-0.72707695	0.72174495	0.7198373	-0.7046665	-0.6623746	0.7333517	0.65446806	-0.69840986	-0.71793723	0.69585174	-0.6422655	0.6818767
0.035333827	-0.038994923	0.019023973	0.04120801	-0.024162775	0.014332637	-0.039296344	-0.012892867	0.04191154	-0.0135812545	0.042092748	0.044746894	0.0051715123	0.00030264238	0.049166236	0.03812532
0.18556136	0.15189484	-0.14119378	0.18577212	0.13821733	-0.13823387	-0.1845575	0.15554537	0.22218108	-0.18372278	-0.15883403	0.14197913	0.20360269	-0.18906695	0.16170338	-0.16689497
0.17310977	0.080532044	-0.095899284	0.14413448	0.14622255	-0.095613904	-0.1429279	0.0803799	0.13002078	-0.13385525	-0.102587536	0.1203107	0.08961943	-0.15689598	0.08480597	-0.1424621
-0.05040156	-0.10227013	0.0860619	-0.013952537	-0.086303845	0.05962426	0.042539924	-0.09544315	-0.022667935	0.075404264	0.06537126	-0.0058339667	-0.038762882	0.0786905	-0.03408036	0.062363274
-0.123368144	-0.061782543	0.076103285	-0.053392883	-0.09424474	0.11254026	0.09300879	-0.093871504	-0.095807016	0.050769165	0.10367597	-0.119797386	-0.06593289	0.134709	-0.0435841	0.07215842
-0.5050904	-0.44857076	0.47050413	-0.3670475	-0.4387104	0.4891862	0.5176361	-0.5182816	-0.5129102	0.5113071	0.49032524	-0.46685332	-0.4794737	0.48847568	-0.4184267	0.424237
-0.720196	-0.77196497	0.77971375	-0.68412036	-0.8034946	0.71676624	0.7998196	-0.7795192	-0.77339214	0.8130548	0.8149673	-0.77126235	-0.72862655	0.7144054	-0.7437601	0.76612556
0.096077666	0.1361411	-0.12672558	0.14822719	0.10856379	-0.16441433	-0.14673555	0.17642543	0.14675526	-0.17083819	-0.14035492	0.1637992	0.13267758	-0.12636384	0.11545804	-0.11881626
-0.60695344	-0.6049951	0.609311	-0.5296027	-0.5207194	0.56244916	0.5609664	-0.59259987	-0.53596395	0.55879515	0.5590264	-0.5186498	-0.6040337	0.5701954	-0.5345125	0.5543758
-0.17089309	-0.21429037	0.25163373	-0.17399338	-0.2567716	0.22119696	0.17504531	-0.16293305	-0.21885774	0.23452047	0.25216123	-0.19221218	-0.17495921	0.17018676	-0.1826486	0.18453304
-0.065906	-0.07975068	0.07483497	-0.042304266	-0.031635012	-0.0018312337	0.049158473	-0.08014129	0.0029751796	0.014825769	0.01875488	-0.066671185	-0.018531838	0.035590336	-0.013524978	0.025429048
-0.25457582	-0.3092299	0.33639562	-0.20596692	-0.303589	0.29351395	0.26425955	-0.32881382	-0.27834347	0.31513074	0.268779	-0.27414054	-0.24977969	0.2431247	-0.26834592	0.2680548
-0.394077	-0.31899762	0.30520588	-0.29637364	-0.36150444	0.31320837	0.32879394	-0.3627955	-0.33293828	0.38813975	0.3565022	-0.33630025	-0.33325773	0.30273414	-0.3907658	0.31442764
-0.24448396	-0.28461996	0.25135294	-0.21305397	-0.2625702	0.25906762	0.25505593	-0.25293726	-0.28151894	0.31517014	0.31090033	-0.20081802	-0.19048683	0.18696769	-0.28008962	0.20615378
-0.69894654	-0.6269581	0.69642836	-0.53966266	-0.640708	0.62280935	0.6764975	-0.6688783	-0.7206153	0.6757656	0.6369603	-0.6226552	-0.66189694	0.60284805	-0.67436004	0.60778236
0.16146794	0.15415376	-0.08863152	0.13736115	0.17799802	-0.09189397	-0.10229741	0.10738496	0.15180929	-0.13095866	-0.100527465	0.16689305	0.17443135	-0.09749951	0.1474596	-0.14721198
0.62096804	0.5837295	-0.632303	0.5877726	0.59030795	-0.6596041	-0.675144	0.580033	0.5791361	-0.57132304	-0.63045204	0.5589311	0.58359593	-0.6269515	0.6347318	-0.6173995
0.17302616	0.16319	-0.2543796	0.18482637	0.1869785	-0.23786141	-0.20162345	0.18592449	0.2164387	-0.2468024	-0.18482322	0.17052177	0.2166779	-0.2171763	0.20834708	-0.18260735
0.40437743	0.39375487	-0.35709244	0.3380806	0.42937097	-0.36717674	-0.36744025	0.38767257	0.35236293	-0.4275216	-0.3944296	0.34876004	0.3464662	-0.3345785	0.37560952	-0.34618878
0.043283097	0.04226172	-0.04820473	0.07949485	0.06239608	-0.11716581	-0.08101454	0.06292726	0.10668428	-0.04620118	-0.13677344	0.098633	0.06205954	-0.07942268	0.06636388	-0.079396226
0.2762617	0.2979853	-0.2775833	0.3621362	0.22567308	-0.28574947	-0.33690098	0.250553	0.25388518	-0.322073	-0.35300592	0.27563742	0.29830453	-0.29224846	0.31182572	-0.321472
-0.78408074	-0.6942299	0.7779946	-0.7346976	-0.7834639	0.72830725	0.7972603	-0.6983077	-0.7319455	0.72304845	0.7199448	-0.68004185	-0.69042355	0.704137	-0.72780246	0.7312205
0.27535716	0.23396713	-0.27933276	0.3113757	0.24768789	-0.2885418	-0.24136116	0.27734342	0.23792657	-0.2963714	-0.29724485	0.2637519	0.27740696	-0.22875094	0.29420584	-0.21580987
-0.557678	-0.62534726	0.58196986	-0.5037828	-0.65867215	0.64910114	0.65734434	-0.6167206	-0.60471576	0.6599113	0.57998365	-0.58561975	-0.6163322	0.5711031	-0.5957653	0.482061
-0.53555185	-0.5684766	0.57360834	-0.45983347	-0.6261962	0.6019154	0.60304075	-0.6175622	-0.6490561	0.65618646	0.5947457	-0.55441815	-0.61588126	0.5790619	-0.59154147	0.5444335
0.24509746	0.2283007	-0.27597442	0.33017522	0.26585567	-0.2903114	-0.22359848	0.22794998	0.2522565	-0.31178898	-0.25236794	0.23045118	0.30577457	-0.28476477	0.2952898	-0.2614987
-0.020743134	-0.022428334	0.041085258	-0.04858935	0.0028183672	0.056122243	0.08930462	-0.072689824	-0.06859847	0.055270344	0.060913395	-0.032403126	-0.04232985	0.0063689863	-0.0012638837	0.03572485
0.099522	0.11859324	-0.09496226	0.0824522	0.07986929	-0.08452476	-0.05219312	0.13255417	0.1473386	-0.077588804	-0.10836628	0.10117707	0.07879668	-0.053239606	0.08082141	-0.07104392
-0.13128418	-0.0834442	0.118532985	-0.033540066	-0.0732915	0.11872359	0.065486304	-0.10329576	-0.077540696	0.08774165	0.039436	-0.097985	-0.07683557	0.07188716	-0.13041355	0.0562514
-0.13579717	-0.12507208	0.15159003	-0.22599801	-0.1302445	0.19934598	0.20951106	-0.18056542	-0.15425901	0.16056372	0.18528958	-0.16555004	-0.19024561	0.20422426	-0.1857386	0.14223406
0.05493421	-0.03569708	-0.029938454	0.026278099	-0.030387877	0.026882693	-0.036175527	0.019582562	0.02368618	-0.027860316	0.020627959	0.016528161	-0.010520818	-0.020177191	-0.00017229383	-0.0047752527
-0.26828253	-0.19956708	0.21559072	-0.21062936	-0.2827045	0.20269538	0.21385509	-0.26093668	-0.24458769	0.19143099	0.23076476	-0.19111443	-0.18919852	0.20526177	-0.22688039	0.2257244
-0.5486107	-0.45800522	0.44840306	-0.44449645	-0.46633825	0.5197791	0.48176515	-0.44692382	-0.5102546	0.5341352	0.4759738	-0.4616944	-0.47061554	0.49455726	-0.5314014	0.43153554
-1.1158906	-1.0498499	1.0371051	-1.0178188	-1.0265023	1.0772774	1.0782036	-1.0934061	-1.1354445	1.0463575	1.0705765	-1.0991976	-1.0905555	1.0463912	-1.1143515	1.0489498
0.17971393	0.17634049	-0.15217286	0.22168025	0.20031728	-0.12714992	-0.21161105	0.18105944	0.14892574	-0.20307702	-0.1531262	0.15613656	0.15242505	-0.20849015	0.22354648	-0.16079126
-0.4774322	-0.5025998	0.42950028	-0.54342073	-0.51530075	0.5081883	0.4608546	-0.48013458	-0.44685307	0.4913413	0.48903283	-0.5095421	-0.46274462	0.519812	-0.51035416	0.53898567
0.28408223	0.23462647	-0.2711944	0.3084048	0.3003524	-0.24357966	-0.321829	0.26093546	0.2612975	-0.26346546	-0.24845722	0.32757565	0.29268858	-0.32282254	0.29819816	-0.3160286
-0.082063325	-0.055284113	0.03338953	-0.11346551	-0.106149346	0.04644766	0.11929745	-0.09081755	-0.08616711	0.05058231	0.069231026	-0.056452908	-0.051595792	0.06225087	-0.079385154	0.06939372
0.3079486	0.31552625	-0.30226284	0.34826678	0.27020377	-0.33802506	-0.3565312	0.33526808	0.33654407	-0.28770187	-0.3688768	0.3588623	0.3143444	-0.32743922	0.28858265	-0.32120022
0.50731295	0.48011988	-0.49762434	0.5017825	0.48173726	-0.4478005	-0.5279635	0.44939536	0.442183	-0.5242709	-0.50839347	0.5000384	0.45417577	-0.47335663	0.50558364	-0.49984238
0.366324	0.33456743	-0.31636867	0.28508997	0.31420997	-0.39104202	-0.32561263	0.31053358	0.32991117	-0.39627838	-0.3645654	0.32755056	0.34329185	-0.30325305	0.38413715	-0.37135914
0.3928348	0.39537132	-0.42116967	0.36356413	0.43707204	-0.36582276	-0.45275185	0.44974142	0.41932416	-0.45487204	-0.4445574	0.377785	0.3574037	-0.3599484	0.42977855	-0.39193958
-0.22829056	-0.18943824	0.26170847	-0.15610018	-0.21726023	0.24386722	0.19829337	-0.25497004	-0.19761303	0.2535353	0.2584873	-0.23639005	-0.16967379	0.25074616	-0.21451083	0.21238914
-0.39031938	-0.39803147	0.3764064	-0.40636417	-0.36589113	0.38662612	0.3849764	-0.38848895	-0.40123564	0.45424888	0.39738774	-0.36827397	-0.39537153	0.39887074	-0.37333387	0.3683899
0.6839799	0.6505533	-0.6348073	0.61407715	0.6695578	-0.68507344	-0.63721406	0.66643596	0.71147305	-0.6682846	-0.6625401	0.64587766	0.62761915	-0.64828825	0.65106195	-0.66688126
0.60758597	0.56422585	-0.5859348	0.59452367	0.5250024	-0.60579354	-0.5496076	0.60162705	0.5636273	-0.615829	-0.6108652	0.58780795	0.6001	-0.58136666	0.57464343	-0.5321502
-0.18658505	-0.13433371	0.1565047	-0.19530591	-0.14715677	0.18886545	0.13150491	-0.20436469	-0.13053626	0.16561082	0.11758903	-0.18346496	-0.19956607	0.13405816	-0.16634455	0.113610595
0.30744386	0.27209306	-0.25173676	0.23313962	0.2559997	-0.31647214	-0.31478623	0.2532748	0.31006643	-0.3232039	-0.26237997	0.26393586	0.32999003	-0.24537817	0.27640554	-0.23245224
-0.5754325	-0.54896164	0.5376056	-0.48964906	-0.5466452	0.6044488	0.6293676	-0.5198983	-0.57316625	0.6148535	0.62798136	-0.49181184	-0.5442252	0.5413455	-0.5248833	0.45874318
0.668232	0.60427666	-0.56753105	0.6684896	0.6497309	-0.56676424	-0.66192657	0.6414567	0.61963	-0.674767	-0.6674598	0.6679641	0.6283144	-0.6567351	0.6151493	-0.5986188
0.005062661	-0.05196866	-0.0054013184	0.007568617	-0.027826184	-0.0092312405	0.0715291	-0.038817696	-0.0644033	0.034588385	0.077890486	-0.056505397	-0.008910656	0.0034259972	-0.0422937	0.06346554
-0.4105031	-0.35059234	0.36711133	-0.35012156	-0.34652632	0.34864935	0.3567275	-0.31388575	-0.3219242	0.34204274	0.33126098	-0.39487177	-0.39604628	0.37417054	-0.34175476	0.39343092
0.7939257	0.7921533	-0.84694654	0.7967624	0.78042316	-0.824849	-0.85447747	0.7660673	0.862466	-0.84973365	-0.79830974	0.7585441	0.78583705	-0.7759388	0.8449758	-0.75343317
-0.16188388	-0.16422309	0.1636199	-0.16389887	-0.21331431	0.23827681	0.2455067	-0.1891698	-0.16455264	0.20707265	0.2452002	-0.21257702	-0.2028024	0.15230463	-0.22593954	0.19066174
0.7316575	0.6517378	-0.6799394	0.7413597	0.6662971	-0.65381724	-0.6999604	0.6841655	0.751643	-0.7179662	-0.677141	0.65537363	0.67778015	-0.6706594	0.68698156	-0.645678
